2019-09-17 13:44:23.827 [main] INFO  c.w.KingDarts.CmsApplication - Starting CmsApplication on 2013-20141116LD with PID 24812 (E:\environment\wk3\KingDarts\KingDarts-server\target\classes started by Administrator in E:\environment\wk3\KingDarts\KingDarts-server) 
2019-09-17 13:50:05.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/medal/advert]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.MedalAPIController.advert(com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.621 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/medal/medalList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.MedalAPIController.medalList() 
2019-09-17 13:50:05.622 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/pay/consume]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.PayAPIController.consume(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.623 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/pay/rechargeRule]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.PayAPIController.rechargeRule() 
2019-09-17 13:50:05.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/pay/payinfo],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.PayAPIController.payinfo(java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/floor/robFLoorInfo],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.RobFloorsAPIController.robFLoorInfo() 
2019-09-17 13:50:05.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/floor/robFLoorReceive],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.RobFloorsAPIController.robFLoorReceive(java.lang.Integer,java.lang.Integer,java.lang.Integer) 
2019-09-17 13:50:05.637 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/register]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.register(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.638 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/login]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.login(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.639 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/bindhisuser]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.bindhisuser(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.640 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/transmit]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.transmit(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.641 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/login/test]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.logintest(java.lang.String) 
2019-09-17 13:50:05.647 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/APPLoginTest]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.APPLoginTest(javax.servlet.http.HttpServletRequest,java.lang.String) throws java.io.IOException 
2019-09-17 13:50:05.648 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user/video]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserAPIController.video(java.lang.String) 
2019-09-17 13:50:05.650 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/usercoupon/couponList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserCouponController.raceList(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.651 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/usercoupon/useCoupon],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserCouponController.clubPlaceInfo(java.lang.String) 
2019-09-17 13:50:05.653 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userindex/index],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserIndexAPIController.index(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.653 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userindex/clubPlaceInfo],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserIndexAPIController.clubPlaceInfo(java.lang.String) 
2019-09-17 13:50:05.654 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userindex/clubMapList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserIndexAPIController.clubList(java.lang.String,java.lang.String,java.lang.String,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.654 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userindex/rankingList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserIndexAPIController.rankingList(java.lang.String,java.lang.String,java.lang.String,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.656 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/userInfo],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.userInfo() 
2019-09-17 13:50:05.656 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/saveUserInfo],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.saveUserInfo(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.656 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/balanceList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.balanceList(com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/pointsList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.pointsList(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/verifycode],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.verifyCode(java.lang.String) 
2019-09-17 13:50:05.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/userPayList],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.payList(com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.659 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userinfo/saveUserMobile],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserInfoAPIController.saveUserMobile(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.662 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userrace/raceList],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserRaceController.raceList(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userrace/myrace],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserRaceController.myrace(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.664 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userrace/raceEnterfor]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserRaceController.raceEnterfor(java.lang.String) 
2019-09-17 13:50:05.665 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/userrace/racedetails]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserRaceController.racedetails(java.lang.String) 
2019-09-17 13:50:05.666 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/signin/index],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserSigninAPIController.index() 
2019-09-17 13:50:05.667 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/signin/addSigninBalance],methods=[GET]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.UserSigninAPIController.addSigninBalance(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.671 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/club/checkUnique]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinClubController.checkExist(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.672 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/club/addClub],consumes=[application/json;charset=utf-8]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinClubController.addClub(com.wangtiansoft.KingDarts.results.core.ClubInfoResult) 
2019-09-17 13:50:05.673 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/club/checkExistCname]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinClubController.checkExistCname(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.680 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/getEquNoAuthListByAgno]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.getEquNoAuthListByAgno(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.681 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/getEquYesAuthListByAgno]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.getEquYesAuthListByAgno(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.683 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/updateGamePprice]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.updateGamePprice(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.686 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/clubscale]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.clubscale(com.wangtiansoft.KingDarts.results.core.ClubInfoResult) 
2019-09-17 13:50:05.686 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/cancelAuth]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.cancelAuth(java.lang.String) 
2019-09-17 13:50:05.687 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/equlist]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.equlist(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.688 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ/getGamePprice]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeiXinEquController.getGamePprice(java.lang.String) 
2019-09-17 13:50:05.691 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/cashcode],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.verifyCode(javax.servlet.http.HttpServletResponse) 
2019-09-17 13:50:05.694 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/agentlist]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.agentlist(java.lang.String,java.lang.String) 
2019-09-17 13:50:05.696 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/agentAmount]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.agentAmount() 
2019-09-17 13:50:05.698 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/rechargelist]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.rechargelist(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.699 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/consumptionlist]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.consumptionlist(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.700 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/clubAmount]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.clubAmount(java.lang.String) 
2019-09-17 13:50:05.701 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/finance/cashApply]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinFinanceController.cashApply(com.wangtiansoft.KingDarts.persistence.entity.MerchantWdcash,java.lang.String) 
2019-09-17 13:50:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/manage/agentindex]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinManageIndexController.agentindex() 
2019-09-17 13:50:05.722 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/manage/clubindex]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinManageIndexController.clubindex() 
2019-09-17 13:50:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/member/SencondProbability]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinMemberController.SencondProbability(java.lang.String) 
2019-09-17 13:50:05.731 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/member/list]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinMemberController.clublist(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.733 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/race/racedetails]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinRaceController.racedetails(java.lang.String) 
2019-09-17 13:50:05.734 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/race/racelist]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinRaceController.racelist(java.lang.String,java.lang.String,java.lang.String) 
2019-09-17 13:50:05.736 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/race/cancelRace]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinRaceController.cancelRace(java.lang.String) 
2019-09-17 13:50:05.737 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/race/addRace],consumes=[application/json;charset=utf-8]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinRaceController.addRace(com.wangtiansoft.KingDarts.results.core.RaceInfoResult) 
2019-09-17 13:50:05.740 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/race/setRanking],consumes=[application/json;charset=utf-8]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WeixinRaceController.setRanking(com.wangtiansoft.KingDarts.results.core.RaceInfoResult) 
2019-09-17 13:50:05.742 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/wx/logout]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WexinLoginController.logout(javax.servlet.http.HttpServletResponse) 
2019-09-17 13:50:05.743 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/wx/verifycode],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WexinLoginController.verifyCode(java.lang.String,javax.servlet.http.HttpServletResponse) 
2019-09-17 13:50:05.743 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/wx/login],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WexinLoginController.loginManager(java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) 
2019-09-17 13:50:05.745 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/wx/changepwd],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.api.controller.WexinLoginController.changepwd(java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) 
2019-09-17 13:50:05.750 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_delete() 
2019-09-17 13:50:05.751 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.752 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-09-17 13:50:05.752 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_add(com.wangtiansoft.KingDarts.persistence.entity.AppVersion,org.springframework.web.multipart.MultipartFile) 
2019-09-17 13:50:05.753 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_add() 
2019-09-17 13:50:05.753 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_view() 
2019-09-17 13:50:05.756 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_edit(com.wangtiansoft.KingDarts.persistence.entity.AppVersion) 
2019-09-17 13:50:05.757 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_edit() 
2019-09-17 13:50:05.758 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/appversion/appVersion_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.appVersion.controller.AppVersionController.appVersion_state(java.lang.Integer,java.lang.Integer) 
2019-09-17 13:50:05.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_state() 
2019-09-17 13:50:05.804 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-09-17 13:50:05.808 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_delete() 
2019-09-17 13:50:05.810 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_edit(com.wangtiansoft.KingDarts.persistence.entity.Boss) 
2019-09-17 13:50:05.811 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_edit() 
2019-09-17 13:50:05.812 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.813 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_add(com.wangtiansoft.KingDarts.persistence.entity.Boss) 
2019-09-17 13:50:05.814 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/boss/boss_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.boss.controller.BossController.boss_add() 
2019-09-17 13:50:05.821 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/bossEntity/bossEntity_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.boss.controller.BossEntityController.bossEntity_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-09-17 13:50:05.824 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/bossEntity/bossEntity_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.boss.controller.BossEntityController.bossEntity_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-09-17 13:50:05.832 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/bossEntity/bossEntity_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.boss.controller.BossEntityController.bossEntity_view() 
2019-09-17 13:50:05.836 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/challenge/challenge_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.challenge.controller.ChallengeController.challenge_delete() 
2019-09-17 13:50:05.837 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/challenge/challenge_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.challenge.controller.ChallengeController.challenge_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-09-17 13:50:05.838 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/challenge/challenge_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.challenge.controller.ChallengeController.challenge_add() 
