2019-10-12 09:40:26.036 [main] INFO  c.w.KingDarts.CmsApplication - Starting CmsApplication on 2013-20141116LD with PID 6168 (E:\environment\wk3\KingDarts\KingDarts-server\target\classes started by Administrator in E:\environment\wk3\KingDarts\KingDarts-server) 
2019-10-12 10:36:51.311 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/fltpay/notice]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinLftPayController.notice(java.lang.String) 
2019-10-12 10:36:51.312 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/fltpay/pay]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinLftPayController.pay(java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,java.lang.String) 
2019-10-12 10:36:51.312 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/fltpay/tpay]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinLftPayController.tpay(java.lang.String) 
2019-10-12 10:36:51.318 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/fltpay/haspay]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinLftPayController.haspay(java.lang.String) 
2019-10-12 10:36:51.319 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/fltpay/querypay]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinLftPayController.querypay(java.lang.String) 
2019-10-12 10:36:51.320 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.index(java.lang.String,javax.servlet.http.HttpServletResponse) throws java.lang.Exception 
2019-10-12 10:36:51.321 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/sign]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.sign(java.lang.String) 
2019-10-12 10:36:51.322 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/info]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.info(java.lang.String,java.lang.String,java.lang.String) 
2019-10-12 10:36:51.322 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/idx]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.idx(java.lang.String,java.lang.String) 
2019-10-12 10:36:51.323 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/t]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.indext(java.lang.String,javax.servlet.http.HttpServletResponse) throws java.lang.Exception 
2019-10-12 10:36:51.323 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/w]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.indexw(java.lang.String,javax.servlet.http.HttpServletResponse) throws java.lang.Exception 
2019-10-12 10:36:51.323 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/oauth/t/info]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeiXinOauthController.tinfo(java.lang.String,java.lang.String,java.lang.String) 
2019-10-12 10:36:51.331 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay]}" onto public java.util.Map<java.lang.String, java.lang.String> com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.index(java.lang.String,java.lang.String) 
2019-10-12 10:36:51.331 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/test]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.test() 
2019-10-12 10:36:51.332 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/pay_notify]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.pay_notify() 
2019-10-12 10:36:51.332 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/list]}" onto public com.jfinal.weixin.sdk.api.ApiConfig com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.getApiConfig() 
2019-10-12 10:36:51.333 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/scanCode1]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.scanCode1() 
2019-10-12 10:36:51.333 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/wxpay]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.wxpay() 
2019-10-12 10:36:51.334 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/micropay]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.micropay(java.lang.String) 
2019-10-12 10:36:51.334 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/appPay]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.appPay() 
2019-10-12 10:36:51.335 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/pay/scanCode2]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinPayController.scanCode2() 
2019-10-12 10:36:51.336 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/wx/user/consume]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.weixin.controller.WeixinUserController.consume(java.lang.String,java.lang.String) 
2019-10-12 10:36:51.337 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest) 
2019-10-12 10:36:51.353 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration() 
2019-10-12 10:36:51.354 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources() 
2019-10-12 10:36:51.355 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration() 
2019-10-12 10:36:51.366 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest) 
2019-10-12 10:36:51.375 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-10-12 10:36:52.411 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/assets/**'], [] 
2019-10-12 10:36:52.411 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/assets/**'], [] 
2019-10-12 10:36:52.412 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/wx/**'], [] 
2019-10-12 10:36:52.412 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/api/**'], [] 
2019-10-12 10:36:52.412 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/*.txt'], [] 
2019-10-12 10:36:52.850 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/a/**'], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3155f190, org.springframework.security.web.context.SecurityContextPersistenceFilter@4d75c604, org.springframework.security.web.header.HeaderWriterFilter@45539bd8, org.springframework.security.web.authentication.logout.LogoutFilter@11582db6, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1791e231, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@33f2eb04, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@59c862af, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@13f36d75, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@cfb94fd, org.springframework.security.web.session.SessionManagementFilter@55e5415d, org.springframework.security.web.access.ExceptionTranslationFilter@63880be9, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5d93ff21] 
2019-10-12 10:36:52.862 [main] INFO  o.s.s.w.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/**'], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@63a72cc6, org.springframework.security.web.context.SecurityContextPersistenceFilter@75aa7703, org.springframework.security.web.header.HeaderWriterFilter@7e9a836, org.springframework.security.web.authentication.logout.LogoutFilter@5e05a706, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@7323c38c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@79777da7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3395c2a7, org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter@2c02a007, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@61bd0845, org.springframework.security.web.session.SessionManagementFilter@124ff64d, org.springframework.security.web.access.ExceptionTranslationFilter@737ff5c4, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@56da8847] 
2019-10-12 10:36:54.934 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7a69b07: startup date [Sat Oct 12 10:36:05 GMT+08:00 2019]; root of context hierarchy 
2019-10-12 10:36:54.974 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Detected @InitBinder methods in controllerAdviceConfiguration 
2019-10-12 10:36:55.368 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-10-12 10:36:55.374 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-10-12 10:36:55.537 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in controllerAdviceConfiguration 
2019-10-12 10:36:55.755 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-10-12 10:37:02.079 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup 
2019-10-12 10:37:02.092 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'masterDataSource' has been autodetected for JMX exposure 
2019-10-12 10:37:02.095 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'recordDataSource' has been autodetected for JMX exposure 
2019-10-12 10:37:02.212 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'masterDataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=masterDataSource,type=DruidDataSource] 
2019-10-12 10:37:02.238 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'recordDataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=recordDataSource,type=DruidDataSource] 
2019-10-12 10:37:02.253 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647 
2019-10-12 10:37:02.254 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed 
2019-10-12 10:37:02.426 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s) 
2019-10-12 10:37:02.471 [main] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references 
2019-10-12 10:37:02.695 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - More than one ScheduledExecutorService bean exists within the context, and none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' (possibly as an alias); or implement the SchedulingConfigurer interface and call ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: [bossGroup, workerGroup] 
2019-10-12 10:37:02.772 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-80"] 
2019-10-12 10:37:02.879 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-80"] 
2019-10-12 10:37:02.882 [main] INFO  o.a.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read 
2019-10-12 10:37:03.598 [main] INFO  o.s.b.c.e.t.TomcatEmbeddedServletContainer - Tomcat started on port(s): 80 (http) 
2019-10-12 10:37:09.327 [main] INFO  c.a.druid.pool.DruidDataSource - {dataSource-1} inited 
2019-10-12 10:37:09.621 [main] DEBUG c.w.K.p.d.m.E.equOffLine - ==>  Preparing: update darts_equ_info set isline = 0 where isline = 1  
2019-10-12 10:37:10.081 [main] DEBUG c.w.K.p.d.m.E.equOffLine - ==> Parameters:  
2019-10-12 10:37:10.146 [main] DEBUG c.w.K.p.d.m.E.equOffLine - <==    Updates: 0 
2019-10-12 10:37:10.250 [main] INFO  c.w.KingDarts.CmsApplication - Started CmsApplication in 65.679 seconds (JVM running for 66.735) 
2019-10-12 10:37:16.044 [http-nio-80-exec-10] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet' 
2019-10-12 10:37:16.044 [http-nio-80-exec-10] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started 
2019-10-12 10:37:16.229 [http-nio-80-exec-10] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 185 ms 
2019-10-12 10:37:16.972 [http-nio-80-exec-9] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.login()  -> 0.014 s 
2019-10-12 10:37:19.918 [http-nio-80-exec-8] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.captcha(..)  -> 0.876 s 
2019-10-12 10:37:20.166 [http-nio-80-exec-3] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.login()  -> 0.0 s 
2019-10-12 10:43:23.395 [main] INFO  c.w.KingDarts.CmsApplication - Starting CmsApplication on 2013-20141116LD with PID 16520 (E:\environment\wk3\KingDarts\KingDarts-server\target\classes started by Administrator in E:\environment\wk3\KingDarts\KingDarts-server) 
2019-10-12 10:43:23.410 [main] INFO  c.w.KingDarts.CmsApplication - The following profiles are active: dev 
2019-10-12 10:43:23.558 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7a69b07: startup date [Sat Oct 12 10:43:23 GMT+08:00 2019]; root of context hierarchy 
2019-10-12 10:43:24.459 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final 
2019-10-12 10:43:28.830 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.834 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.835 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.835 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.836 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.836 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.836 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.843 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.844 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.845 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.845 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.845 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.846 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.847 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.847 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.849 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.850 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.850 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.851 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.853 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.854 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.855 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.856 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.857 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.859 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.860 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.860 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.860 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.861 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.861 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.862 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.862 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.863 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.863 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.863 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.864 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.864 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.864 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.864 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.865 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.865 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.865 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.866 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.866 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.866 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.866 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.867 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.867 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.867 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.868 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.868 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.868 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.868 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.869 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.869 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.869 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.870 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.870 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-10-12 10:43:28.872 [main] INFO  o.s.b.f.s.DefaultListableBeanFactory - Overriding bean definition for bean 'pageHelper' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=masterDataSourceConfig; factoryMethodName=pageHelper; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/wangtiansoft/KingDarts/config/mybatis/MasterDataSourceConfig.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=recordDataSourceConfig; factoryMethodName=pageHelper; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/wangtiansoft/KingDarts/config/mybatis/RecordDataSourceConfig.class]] 
2019-10-12 10:43:28.882 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
