2019-07-08 21:53:16.873 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final 
2019-07-08 21:53:44.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equAuth/unentity_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquAuthController.unentity_edit(java.lang.String,java.lang.String,java.lang.String) 
2019-07-08 21:53:44.132 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equAuth/unentity_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquAuthController.unentity_edit(com.wangtiansoft.KingDarts.persistence.entity.EquInfo,com.wangtiansoft.KingDarts.results.core.EquAuthResult) 
2019-07-08 21:53:44.132 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equAuth/unentity_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquAuthController.unentity_add(com.wangtiansoft.KingDarts.persistence.entity.EquInfo,com.wangtiansoft.KingDarts.results.core.EquAuthResult) 
2019-07-08 21:53:44.136 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/offline],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.offline(java.lang.String) 
2019-07-08 21:53:44.137 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.137 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.137 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_view() 
2019-07-08 21:53:44.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_edit(com.wangtiansoft.KingDarts.persistence.entity.EquInfo) 
2019-07-08 21:53:44.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_edit() 
2019-07-08 21:53:44.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_add(com.wangtiansoft.KingDarts.persistence.entity.EquInfo) 
2019-07-08 21:53:44.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_add() 
2019-07-08 21:53:44.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_state() 
2019-07-08 21:53:44.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equInfo_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equInfo_delete() 
2019-07-08 21:53:44.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/line/equLine_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.line_equInfo_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/line/equInfo_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.line_equInfo_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/sendOffSms],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.sendOffSms(java.lang.String) 
2019-07-08 21:53:44.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equStatistics_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equStatistics_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equInfo/equStatistics_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.equip.controller.EquInfoController.equStatistics_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.143 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.143 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_view() 
2019-07-08 21:53:44.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_edit(com.wangtiansoft.KingDarts.persistence.entity.EquLine) 
2019-07-08 21:53:44.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_edit() 
2019-07-08 21:53:44.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_add(com.wangtiansoft.KingDarts.persistence.entity.EquLine) 
2019-07-08 21:53:44.145 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_add() 
2019-07-08 21:53:44.145 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_state() 
2019-07-08 21:53:44.145 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/equLine/equLine_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.equip.controller.EquLineController.equLine_delete() 
2019-07-08 21:53:44.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_edit(com.wangtiansoft.KingDarts.persistence.entity.FuncatchPrize) 
2019-07-08 21:53:44.148 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_edit() 
2019-07-08 21:53:44.148 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_consume],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_consume() 
2019-07-08 21:53:44.148 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_add() 
2019-07-08 21:53:44.148 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_add(com.wangtiansoft.KingDarts.persistence.entity.FuncatchPrize) 
2019-07-08 21:53:44.149 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_valid],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_valid() 
2019-07-08 21:53:44.149 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_reset],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_reset() 
2019-07-08 21:53:44.149 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchPrize/funcatchPrize_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchPrize.controller.FuncatchPrizeController.funcatchPrize_delete() 
2019-07-08 21:53:44.150 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchWinner/funcatchWinner_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.funcatchWinner.controller.FuncatchWinnerController.funcatchWinner_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.151 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchWinner/funcatchWinner_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.funcatchWinner.controller.FuncatchWinnerController.funcatchWinner_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.151 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchWinner/funcatchWinner_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.funcatchWinner.controller.FuncatchWinnerController.funcatchWinner_view() 
2019-07-08 21:53:44.151 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/funcatchWinner/funcatchWinner_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.funcatchWinner.controller.FuncatchWinnerController.funcatchWinner_edit(com.wangtiansoft.KingDarts.persistence.entity.FuncatchWinner) 
2019-07-08 21:53:44.153 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_add(com.wangtiansoft.KingDarts.persistence.entity.Game) 
2019-07-08 21:53:44.153 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_add() 
2019-07-08 21:53:44.154 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.154 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.154 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_view() 
2019-07-08 21:53:44.155 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_edit(com.wangtiansoft.KingDarts.persistence.entity.Game) 
2019-07-08 21:53:44.155 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_edit() 
2019-07-08 21:53:44.156 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_state() 
2019-07-08 21:53:44.156 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/game/game_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameController.game_delete() 
2019-07-08 21:53:44.158 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrderNum_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrderNum_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.159 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrderNum_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrderNum_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.159 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameTypeNum_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameTypeNum_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.160 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameTypeNum_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameTypeNum_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.160 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.161 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.161 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_view() 
2019-07-08 21:53:44.161 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_edit() 
2019-07-08 21:53:44.162 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_edit(com.wangtiansoft.KingDarts.persistence.entity.GameOrder) 
2019-07-08 21:53:44.162 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_add(com.wangtiansoft.KingDarts.persistence.entity.GameOrder) 
2019-07-08 21:53:44.162 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_add() 
2019-07-08 21:53:44.163 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_state() 
2019-07-08 21:53:44.163 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/gameOrder/gameOrder_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.game.controller.GameOrderController.gameOrder_delete() 
2019-07-08 21:53:44.165 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.165 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.165 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_edit(com.wangtiansoft.KingDarts.persistence.entity.Medal) 
2019-07-08 21:53:44.166 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_edit() 
2019-07-08 21:53:44.166 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_add(com.wangtiansoft.KingDarts.persistence.entity.Medal) 
2019-07-08 21:53:44.166 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_add() 
2019-07-08 21:53:44.166 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_state() 
2019-07-08 21:53:44.167 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medal/medal_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.medal.controller.MedalController.medal_delete() 
2019-07-08 21:53:44.167 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medalWinner/medalWinner_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.medalWinner.controller.MedalWinnerController.medalWinner_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.168 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/medalWinner/medalWinner_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.medalWinner.controller.MedalWinnerController.medalWinner_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.170 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.170 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
2019-07-08 21:53:44.171 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_view],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_view() 
2019-07-08 21:53:44.171 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_edit],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_edit(com.wangtiansoft.KingDarts.persistence.entity.MerchantAccount) 
2019-07-08 21:53:44.172 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_edit],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_edit() 
2019-07-08 21:53:44.172 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_add],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_add(com.wangtiansoft.KingDarts.persistence.entity.MerchantAccount) 
2019-07-08 21:53:44.172 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_add],methods=[GET]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_add() 
2019-07-08 21:53:44.173 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_state],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_state() 
2019-07-08 21:53:44.173 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchantAccount/merchantAccount_delete],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.ApiResult com.wangtiansoft.KingDarts.modules.merchantAccount.controller.MerchantAccountController.merchantAccount_delete() 
2019-07-08 21:53:44.175 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchant/merchantWdcash_list]}" onto public java.lang.String com.wangtiansoft.KingDarts.modules.merchantWdcash.controller.MerchantWdcashController.merchantWdcash_list(java.util.Map<java.lang.String, java.lang.Object>) 
2019-07-08 21:53:44.175 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/a/merchant/merchantWdcash_search],methods=[POST]}" onto public com.wangtiansoft.KingDarts.common.bean.JQGirdPageResult com.wangtiansoft.KingDarts.modules.merchantWdcash.controller.MerchantWdcashController.merchantWdcash_search(java.util.Map<java.lang.String, java.lang.Object>,com.wangtiansoft.KingDarts.common.bean.PageBean) 
